,subject,parameter,value,ID
101828,39,$\beta$,0.9019840480485611,01611
101829,40,$\beta$,1.8685801670880373,01614
101830,41,$\beta$,0.8139988213370367,01630
101831,42,$\beta$,1.137064472082788,01646
101832,43,$\beta$,1.100775984312346,01647
101833,44,$\beta$,0.976690523907594,01840
101834,45,$\beta$,1.0728170068557024,01861
101835,1,$\beta$,1.0095872821882383,00513
101836,2,$\beta$,1.3785486907613942,01063
101837,3,$\beta$,1.6689035563499177,01079
101838,4,$\beta$,1.2249286383720799,01101
101839,5,$\beta$,0.9200629823611848,01104
101840,6,$\beta$,1.7269975735741518,01261
101841,7,$\beta$,1.205956119623994,01268
101842,8,$\beta$,1.3120128137929123,01271
101843,9,$\beta$,0.9760553724642671,01272
101844,10,$\beta$,0.6262012517938575,01281
101845,11,$\beta$,1.9297465771783724,01293
101846,12,$\beta$,0.8330955268463898,01320
101847,13,$\beta$,0.8022011613368285,01323
101848,14,$\beta$,1.252902100757714,01326
101849,15,$\beta$,2.0754796916360743,01332
101850,16,$\beta$,1.332146396854316,01335
101851,17,$\beta$,2.076804163246608,01343
101852,18,$\beta$,0.49549585029522586,01344
101853,19,$\beta$,1.3887913155005438,01351
101854,20,$\beta$,1.318465440702135,01354
101855,21,$\beta$,1.8859097334875239,01355
101856,22,$\beta$,1.5593379997942451,01356
101857,23,$\beta$,1.8125139792108025,01358
101858,24,$\beta$,1.6403356446111788,01379
101859,25,$\beta$,1.6936844630786951,01390
101860,26,$\beta$,1.1339852560773094,01414
101861,27,$\beta$,1.5378102404738199,01443
101862,28,$\beta$,2.4624530670130444,01447
101863,29,$\beta$,1.393944537667518,01448
101864,30,$\beta$,1.8174005697822846,01449
101865,31,$\beta$,1.2398025783676327,01456
101866,32,$\beta$,1.360833436105668,01457
101867,33,$\beta$,1.7159911476534897,01460
101868,34,$\beta$,0.9349939859182326,01476
101869,35,$\beta$,2.1392690204146003,01547
101870,36,$\beta$,2.339895846023851,01549
101871,37,$\beta$,1.6690855049517321,01560
101872,38,$\beta$,0.8311581186830901,01561
101873,39,$\beta$,0.8997484039527491,01611
101874,40,$\beta$,1.8094918665393298,01614
101875,41,$\beta$,1.080331981735335,01630
101876,42,$\beta$,1.115012071460621,01646
101877,43,$\beta$,1.145836926225466,01647
101878,44,$\beta$,1.1730406569104739,01840
101879,45,$\beta$,1.0809069450957662,01861
101880,1,$\beta$,0.9903209351892677,00513
101881,2,$\beta$,1.0797444767138575,01063
101882,3,$\beta$,1.7039114144641558,01079
101883,4,$\beta$,1.384380451017135,01101
101884,5,$\beta$,0.7996481029017843,01104
101885,6,$\beta$,1.670329533938876,01261
101886,7,$\beta$,1.5175617870843237,01268
101887,8,$\beta$,1.8176293676715698,01271
101888,9,$\beta$,0.9812582319591975,01272
101889,10,$\beta$,0.5837044654846744,01281
101890,11,$\beta$,1.2547681809685685,01293
101891,12,$\beta$,0.8867683541387997,01320
101892,13,$\beta$,0.8860662155307779,01323
101893,14,$\beta$,1.5189262162240735,01326
101894,15,$\beta$,2.0286412380918195,01332
101895,16,$\beta$,1.09835646444848,01335
101896,17,$\beta$,1.9328818567420978,01343
101897,18,$\beta$,0.47295406719126276,01344
101898,19,$\beta$,1.8479575924053724,01351
101899,20,$\beta$,1.2199099563854205,01354
101900,21,$\beta$,1.3992944797866702,01355
101901,22,$\beta$,1.7686947912521958,01356
101902,23,$\beta$,1.747055363409535,01358
101903,24,$\beta$,1.6886440014389776,01379
101904,25,$\beta$,1.427439680387234,01390
101905,26,$\beta$,1.2661153336483284,01414
101906,27,$\beta$,1.3021656820029344,01443
101907,28,$\beta$,2.500072342093766,01447
101908,29,$\beta$,2.1406250127301294,01448
101909,30,$\beta$,1.8501723195596451,01449
101910,31,$\beta$,1.3453634214419325,01456
101911,32,$\beta$,1.242023999939915,01457
101912,33,$\beta$,2.3127235932655976,01460
101913,34,$\beta$,1.0163854275537942,01476
101914,35,$\beta$,1.9665577332365602,01547
101915,36,$\beta$,1.7168568681429275,01549
101916,37,$\beta$,1.4982067911911223,01560
101917,38,$\beta$,0.8639422747143141,01561
101918,39,$\beta$,0.9996966285821884,01611
101919,40,$\beta$,1.4092397304100053,01614
101920,41,$\beta$,1.0133713111609257,01630
101921,42,$\beta$,1.0729733794604555,01646
101922,43,$\beta$,1.0184399746767796,01647
101923,44,$\beta$,0.9170222031870724,01840
101924,45,$\beta$,0.8878540361698158,01861
101925,1,$\beta$,0.9614980072411019,00513
101926,2,$\beta$,1.0853799482030442,01063
101927,3,$\beta$,1.3062497388865235,01079
101928,4,$\beta$,1.1915769769577398,01101
101929,5,$\beta$,1.1366420793084133,01104
101930,6,$\beta$,2.0890450166644148,01261
101931,7,$\beta$,0.9893802883871542,01268
101932,8,$\beta$,1.4843563371073552,01271
101933,9,$\beta$,1.1480155925448603,01272
101934,10,$\beta$,0.7316621162206872,01281
101935,11,$\beta$,1.6916696617585327,01293
101936,12,$\beta$,1.0338791430173362,01320
101937,13,$\beta$,0.9249291135702955,01323
101938,14,$\beta$,1.7447785308603931,01326
101939,15,$\beta$,2.0184241012434043,01332
101940,16,$\beta$,1.448114743288115,01335
101941,17,$\beta$,1.6384751288251895,01343
101942,18,$\beta$,0.42408819634060085,01344
101943,19,$\beta$,1.8991094740488241,01351
101944,20,$\beta$,1.5020553352967123,01354
101945,21,$\beta$,1.6975381197707542,01355
101946,22,$\beta$,1.1905484678106741,01356
101947,23,$\beta$,2.3484817697565394,01358
101948,24,$\beta$,1.512358602567005,01379
101949,25,$\beta$,1.7037739063721724,01390
101950,26,$\beta$,1.0320533589759109,01414
101951,27,$\beta$,1.5771081741355737,01443
101952,28,$\beta$,2.8340848448511182,01447
101953,29,$\beta$,1.4886238800745453,01448
101954,30,$\beta$,1.7567148607661496,01449
101955,31,$\beta$,1.163730495052889,01456
101956,32,$\beta$,1.2770415140876141,01457
101957,33,$\beta$,1.7777586474173876,01460
101958,34,$\beta$,1.1464383042607436,01476
101959,35,$\beta$,2.111392060147482,01547
101960,36,$\beta$,1.9858460611724924,01549
101961,37,$\beta$,1.4536165313480882,01560
101962,38,$\beta$,0.734645271138867,01561
101963,39,$\beta$,0.934896721256143,01611
101964,40,$\beta$,1.6647451450951691,01614
101965,41,$\beta$,0.8420678011600963,01630
101966,42,$\beta$,1.1171058768287294,01646
101967,43,$\beta$,1.03828523886372,01647
101968,44,$\beta$,1.2965415300460348,01840
101969,45,$\beta$,0.9568575525556026,01861
101970,1,$\beta$,1.5419533726129586,00513
101971,2,$\beta$,1.371003762524303,01063
101972,3,$\beta$,1.5408967516436118,01079
101973,4,$\beta$,1.1565129213457581,01101
101974,5,$\beta$,0.8387656793808286,01104
101975,6,$\beta$,1.9012728572665583,01261
101976,7,$\beta$,1.2961331701108398,01268
101977,8,$\beta$,1.3881841030666897,01271
101978,9,$\beta$,0.9349058113083341,01272
101979,10,$\beta$,0.7432835940872885,01281
101980,11,$\beta$,1.4132633873348464,01293
101981,12,$\beta$,0.9665553067712523,01320
101982,13,$\beta$,1.0714771360055024,01323
101983,14,$\beta$,1.6764627736673443,01326
101984,15,$\beta$,1.952313907544299,01332
101985,16,$\beta$,1.2052532066329775,01335
101986,17,$\beta$,2.1369694601149365,01343
101987,18,$\beta$,0.5344319280953187,01344
101988,19,$\beta$,1.614712001212695,01351
101989,20,$\beta$,1.4001441285577174,01354
101990,21,$\beta$,2.2803587422594105,01355
101991,22,$\beta$,1.9169870144906798,01356
101992,23,$\beta$,1.8863081529910926,01358
101993,24,$\beta$,1.2629105482061815,01379
101994,25,$\beta$,1.6331531265525623,01390
101995,26,$\beta$,1.4536814278771397,01414
101996,27,$\beta$,1.5369312371629982,01443
101997,28,$\beta$,1.987289699648154,01447
101998,29,$\beta$,1.8580626767699804,01448
101999,30,$\beta$,1.5601871794878177,01449
102000,31,$\beta$,1.1686754735820413,01456
102001,32,$\beta$,1.1804510479018184,01457
102002,33,$\beta$,2.016846645136144,01460
102003,34,$\beta$,1.357946684741352,01476
102004,35,$\beta$,2.4305235911669443,01547
102005,36,$\beta$,2.1080407270191515,01549
102006,37,$\beta$,1.2577242363118686,01560
102007,38,$\beta$,0.6659683747683375,01561
102008,39,$\beta$,0.98609255707362,01611
102009,40,$\beta$,1.7066675701819998,01614
102010,41,$\beta$,1.1261518735094656,01630
102011,42,$\beta$,1.3447716298252361,01646
102012,43,$\beta$,0.8855372730017667,01647
102013,44,$\beta$,1.4611510840278257,01840
102014,45,$\beta$,1.179070365376739,01861
102015,1,$\beta$,1.2955809491757506,00513
102016,2,$\beta$,0.8782952079680661,01063
102017,3,$\beta$,1.3949707727646798,01079
102018,4,$\beta$,1.1771859432644654,01101
102019,5,$\beta$,0.870463601583744,01104
102020,6,$\beta$,2.0023918175419335,01261
102021,7,$\beta$,1.0306100006158163,01268
102022,8,$\beta$,1.4782016170217689,01271
102023,9,$\beta$,1.0507348040883877,01272
102024,10,$\beta$,1.028387958066094,01281
102025,11,$\beta$,1.2451586389862062,01293
102026,12,$\beta$,0.987925555018514,01320
102027,13,$\beta$,0.8255107198463892,01323
102028,14,$\beta$,1.379247664852331,01326
102029,15,$\beta$,1.8958070329872958,01332
102030,16,$\beta$,1.493196923335994,01335
102031,17,$\beta$,2.001011154106736,01343
102032,18,$\beta$,0.4965483717938771,01344
102033,19,$\beta$,1.6847801079271474,01351
102034,20,$\beta$,1.5465492456829966,01354
102035,21,$\beta$,1.8251797779320493,01355
102036,22,$\beta$,1.552925691059035,01356
102037,23,$\beta$,1.828162819285093,01358
102038,24,$\beta$,1.3230136119079303,01379
102039,25,$\beta$,1.7389392261059886,01390
102040,26,$\beta$,0.9655767723495612,01414
102041,27,$\beta$,1.4350066983497722,01443
102042,28,$\beta$,2.838186935538494,01447
102043,29,$\beta$,1.674543315457202,01448
102044,30,$\beta$,1.3849262336090835,01449
102045,31,$\beta$,1.2125727168252098,01456
102046,32,$\beta$,1.623264804455767,01457
102047,33,$\beta$,2.013243824751048,01460
102048,34,$\beta$,1.064540182701483,01476
102049,35,$\beta$,2.053504667539203,01547
102050,36,$\beta$,2.150889630946621,01549
102051,37,$\beta$,1.6737166888788595,01560
102052,38,$\beta$,0.7901406047791287,01561
102053,39,$\beta$,0.7933325290718588,01611
102054,40,$\beta$,1.7358774427015848,01614
102055,41,$\beta$,0.9879037402248917,01630
102056,42,$\beta$,1.603226629331337,01646
102057,43,$\beta$,1.0433238878230084,01647
102058,44,$\beta$,0.9119866194636534,01840
102059,45,$\beta$,1.198561918778695,01861
102060,1,$\beta$,1.061824096765696,00513
102061,2,$\beta$,0.991494673476128,01063
102062,3,$\beta$,1.5534049100256666,01079
102063,4,$\beta$,1.247927827298755,01101
102064,5,$\beta$,1.1494843602108613,01104
102065,6,$\beta$,2.257139219450292,01261
102066,7,$\beta$,1.312692018004916,01268
102067,8,$\beta$,1.6557698771622114,01271
102068,9,$\beta$,1.0131739604809227,01272
102069,10,$\beta$,0.7200809724378966,01281
102070,11,$\beta$,1.1013124796872629,01293
102071,12,$\beta$,1.0224582288054425,01320
102072,13,$\beta$,0.8047162874631568,01323
102073,14,$\beta$,1.4358779887150248,01326
102074,15,$\beta$,1.8939951709261782,01332
102075,16,$\beta$,1.527873336262936,01335
102076,17,$\beta$,1.469909053178431,01343
102077,18,$\beta$,0.4470476059735075,01344
102078,19,$\beta$,1.7629103597372695,01351
102079,20,$\beta$,1.4785730816222293,01354
102080,21,$\beta$,1.6458424681551074,01355
102081,22,$\beta$,1.534014225192373,01356
102082,23,$\beta$,1.894288371309947,01358
102083,24,$\beta$,1.3566505650742262,01379
102084,25,$\beta$,1.5953359614615954,01390
102085,26,$\beta$,1.293767950132908,01414
102086,27,$\beta$,1.4005641375714153,01443
102087,28,$\beta$,2.239877196758942,01447
102088,29,$\beta$,1.55060741337137,01448
102089,30,$\beta$,1.997393999885807,01449
102090,31,$\beta$,1.5197471835715641,01456
102091,32,$\beta$,1.3096850073600805,01457
102092,33,$\beta$,1.9514421644684103,01460
102093,34,$\beta$,0.9349000159545031,01476
102094,35,$\beta$,1.9598467567364746,01547
102095,36,$\beta$,1.8213941465599164,01549
102096,37,$\beta$,1.9208614127657309,01560
102097,38,$\beta$,0.9493976183717919,01561
102098,39,$\beta$,0.6500599782156249,01611
102099,40,$\beta$,1.655549414861212,01614
102100,41,$\beta$,0.9209121399350334,01630
102101,42,$\beta$,1.249594451768223,01646
102102,43,$\beta$,1.0039859386622265,01647
102103,44,$\beta$,1.3085095504408277,01840
102104,45,$\beta$,1.7885864357999928,01861
102105,1,$\beta$,1.300378850676125,00513
102106,2,$\beta$,1.141635729343169,01063
102107,3,$\beta$,1.45871529787386,01079
102108,4,$\beta$,1.148512566084199,01101
102109,5,$\beta$,1.0111155941681822,01104
102110,6,$\beta$,1.5384013359778377,01261
102111,7,$\beta$,1.5386717249952087,01268
102112,8,$\beta$,1.5085489375651346,01271
102113,9,$\beta$,0.8728657516673981,01272
102114,10,$\beta$,0.8448456725903659,01281
102115,11,$\beta$,1.2907619356039255,01293
102116,12,$\beta$,0.9827864758490008,01320
102117,13,$\beta$,1.0417062536191146,01323
102118,14,$\beta$,1.246007323887545,01326
102119,15,$\beta$,1.7510455890788548,01332
102120,16,$\beta$,1.2875549884414372,01335
102121,17,$\beta$,1.9023766200696732,01343
102122,18,$\beta$,0.4957531864994428,01344
102123,19,$\beta$,1.547061398801044,01351
102124,20,$\beta$,1.4066404841133173,01354
102125,21,$\beta$,1.6516184970106607,01355
102126,22,$\beta$,1.5878930885908313,01356
102127,23,$\beta$,1.562214843986132,01358
102128,24,$\beta$,1.1891564889869428,01379
102129,25,$\beta$,1.8406529192260699,01390
102130,26,$\beta$,0.9503068507652541,01414
102131,27,$\beta$,1.1137412853956827,01443
102132,28,$\beta$,2.885851994763537,01447
102133,29,$\beta$,1.8117625407305464,01448
102134,30,$\beta$,1.5242845016815776,01449
102135,31,$\beta$,1.2759820922307956,01456
102136,32,$\beta$,1.3512828737662497,01457
102137,33,$\beta$,1.8423517069914999,01460
102138,34,$\beta$,0.8153407484929185,01476
102139,35,$\beta$,2.4117830419487243,01547
102140,36,$\beta$,1.8694363995770542,01549
102141,37,$\beta$,1.5893505926228646,01560
102142,38,$\beta$,0.7756062198017204,01561
102143,39,$\beta$,0.9691609514550126,01611
102144,40,$\beta$,1.7436887757687667,01614
102145,41,$\beta$,0.8685489976652391,01630
102146,42,$\beta$,1.0872946030270687,01646
102147,43,$\beta$,1.12112116672209,01647
102148,44,$\beta$,1.043635483188448,01840
102149,45,$\beta$,1.2674346819298155,01861
102150,1,$\beta$,1.5666678978913169,00513
102151,2,$\beta$,1.1984713364625883,01063
102152,3,$\beta$,1.3896541344765323,01079
102153,4,$\beta$,0.9989391087281485,01101
102154,5,$\beta$,1.089800842591492,01104
102155,6,$\beta$,1.6151858815979443,01261
102156,7,$\beta$,1.243555484858375,01268
102157,8,$\beta$,1.3721510345329595,01271
102158,9,$\beta$,0.9254489294196265,01272
102159,10,$\beta$,0.788815410118945,01281
102160,11,$\beta$,1.7653003932848312,01293
102161,12,$\beta$,0.9440332760004359,01320
102162,13,$\beta$,0.9953940665425364,01323
102163,14,$\beta$,1.2913113713128397,01326
102164,15,$\beta$,2.262283674969509,01332
102165,16,$\beta$,1.4325388417670524,01335
102166,17,$\beta$,1.4414998324268353,01343
102167,18,$\beta$,0.4679104300251466,01344
102168,19,$\beta$,1.6122528599282098,01351
102169,20,$\beta$,1.7129306651484746,01354
102170,21,$\beta$,1.629124626200817,01355
102171,22,$\beta$,1.3147261771955028,01356
102172,23,$\beta$,2.005237036871826,01358
102173,24,$\beta$,1.4147252768702023,01379
102174,25,$\beta$,2.075407942103037,01390
102175,26,$\beta$,1.0519011545624333,01414
102176,27,$\beta$,1.4814111586842627,01443
102177,28,$\beta$,2.36944996283668,01447
102178,29,$\beta$,1.499358490308173,01448
102179,30,$\beta$,1.7789808169480796,01449
102180,31,$\beta$,1.0802299642036255,01456
102181,32,$\beta$,1.4531891011091507,01457
102182,33,$\beta$,1.974545889060476,01460
102183,34,$\beta$,1.1339971521184595,01476
102184,35,$\beta$,2.1474005984020144,01547
102185,36,$\beta$,1.729973368963602,01549
102186,37,$\beta$,1.422782586298185,01560
102187,38,$\beta$,0.869910256562735,01561
102188,39,$\beta$,0.7451361981281028,01611
102189,40,$\beta$,1.5627529566197607,01614
102190,41,$\beta$,1.1311986729203012,01630
102191,42,$\beta$,1.0499655946561017,01646
102192,43,$\beta$,0.7931255366431899,01647
102193,44,$\beta$,1.1284368535962919,01840
102194,45,$\beta$,1.0468127994255851,01861
102195,1,$\beta$,1.2169729032281016,00513
102196,2,$\beta$,1.0687348468168045,01063
102197,3,$\beta$,1.7077321523134812,01079
102198,4,$\beta$,1.266679287211851,01101
102199,5,$\beta$,0.89537681013829,01104
102200,6,$\beta$,2.053607117569155,01261
102201,7,$\beta$,1.0811953430414905,01268
102202,8,$\beta$,1.3940648507633242,01271
102203,9,$\beta$,0.9017517906193525,01272
102204,10,$\beta$,0.8020651513879136,01281
102205,11,$\beta$,1.3892106514575875,01293
102206,12,$\beta$,0.9679670077916632,01320
102207,13,$\beta$,0.7146547577324885,01323
102208,14,$\beta$,1.4179574418445158,01326
102209,15,$\beta$,1.5026518543103737,01332
102210,16,$\beta$,1.0901884054989441,01335
102211,17,$\beta$,1.9109134971584,01343
102212,18,$\beta$,0.3719868675705063,01344
102213,19,$\beta$,2.113324344924274,01351
102214,20,$\beta$,1.4097475431600701,01354
102215,21,$\beta$,1.8226047065754047,01355
102216,22,$\beta$,1.382976378306318,01356
102217,23,$\beta$,1.7292663545908418,01358
