,subject,parameter,value,ID
17378,9,$\theta$,-0.1540294587612152,01563
17379,10,$\theta$,-0.9270069003105164,01662
17380,11,$\theta$,-0.18820098042488098,01665
17381,12,$\theta$,-0.2853943109512329,01679
17382,13,$\theta$,0.06139872223138809,01726
17383,14,$\theta$,-0.8105102181434631,01743
17384,15,$\theta$,-0.7027418613433838,01754
17385,16,$\theta$,-0.7871336340904236,01809
17386,17,$\theta$,0.15761348605155945,01962
17387,18,$\theta$,-0.2966550588607788,02313
17388,19,$\theta$,-0.6334891319274902,02359
17389,20,$\theta$,-0.17181822657585144,02362
17390,21,$\theta$,0.051304563879966736,02389
17391,22,$\theta$,-0.43626832962036133,02402
17392,23,$\theta$,-0.02514079213142395,02409
17393,24,$\theta$,-0.01769973337650299,02429
17394,25,$\theta$,-0.4965165853500366,02509
17395,26,$\theta$,-0.5708239078521729,02589
17396,27,$\theta$,-0.31405109167099,02751
17397,28,$\theta$,0.42692792415618896,02766
17398,29,$\theta$,0.3678647577762604,02783
17399,30,$\theta$,0.0580642968416214,02816
17400,31,$\theta$,-0.46913692355155945,02828
17401,32,$\theta$,-0.16694389283657074,02843
17402,33,$\theta$,-0.21260802447795868,02878
17403,34,$\theta$,-0.3539925217628479,02998
17404,35,$\theta$,0.19876568019390106,03041
17405,36,$\theta$,0.17510643601417542,03109
17406,37,$\theta$,-0.6034042239189148,03385
17407,38,$\theta$,-0.5631268620491028,10647
17408,39,$\theta$,0.21079325675964355,11560
17409,40,$\theta$,-0.11333926767110825,11788
17410,41,$\theta$,0.13564255833625793,11924
17411,42,$\theta$,-0.021026894450187683,12322
17412,43,$\theta$,-0.2736679017543793,12348
17413,44,$\theta$,-0.09104335308074951,12796
17414,45,$\theta$,0.18720978498458862,12878
17415,1,$\theta$,-0.7341192960739136,00381
17416,2,$\theta$,-0.4634062945842743,00688
17417,3,$\theta$,-0.17214857041835785,00785
17418,4,$\theta$,0.5419306755065918,01145
17419,5,$\theta$,-0.30122077465057373,01494
17420,6,$\theta$,-0.11279632151126862,01495
17421,7,$\theta$,-0.4723960757255554,01498
17422,8,$\theta$,-0.46416211128234863,01555
17423,9,$\theta$,-0.30690693855285645,01563
17424,10,$\theta$,-0.6869780421257019,01662
17425,11,$\theta$,-0.17236894369125366,01665
17426,12,$\theta$,-0.29824283719062805,01679
17427,13,$\theta$,0.3304947316646576,01726
17428,14,$\theta$,-0.6946934461593628,01743
17429,15,$\theta$,-0.9453528523445129,01754
17430,16,$\theta$,-0.6688358783721924,01809
17431,17,$\theta$,0.03631165623664856,01962
17432,18,$\theta$,-0.3400188684463501,02313
17433,19,$\theta$,-0.3572637438774109,02359
17434,20,$\theta$,-0.38589751720428467,02362
17435,21,$\theta$,-0.6040757894515991,02389
17436,22,$\theta$,-0.3463139533996582,02402
17437,23,$\theta$,-0.11117532849311829,02409
17438,24,$\theta$,0.14205050468444824,02429
17439,25,$\theta$,-0.4405945837497711,02509
17440,26,$\theta$,-0.7065107822418213,02589
17441,27,$\theta$,0.05956840515136719,02751
17442,28,$\theta$,0.5723087191581726,02766
17443,29,$\theta$,0.2977418899536133,02783
17444,30,$\theta$,0.08496525138616562,02816
17445,31,$\theta$,-0.43522214889526367,02828
17446,32,$\theta$,-0.5445970296859741,02843
17447,33,$\theta$,-0.3781788945198059,02878
17448,34,$\theta$,-0.5209921002388,02998
17449,35,$\theta$,0.03454061597585678,03041
17450,36,$\theta$,0.17447641491889954,03109
17451,37,$\theta$,-0.2975841164588928,03385
17452,38,$\theta$,-0.5234192609786987,10647
17453,39,$\theta$,-0.0795149952173233,11560
17454,40,$\theta$,0.07970163971185684,11788
17455,41,$\theta$,0.20104888081550598,11924
17456,42,$\theta$,-0.21102336049079895,12322
17457,43,$\theta$,-0.23727750778198242,12348
17458,44,$\theta$,0.1424083113670349,12796
17459,45,$\theta$,-0.025788046419620514,12878
17460,1,$\theta$,-0.024541914463043213,00381
17461,2,$\theta$,-0.40716323256492615,00688
17462,3,$\theta$,-0.18703991174697876,00785
17463,4,$\theta$,0.1794474571943283,01145
17464,5,$\theta$,-0.488813191652298,01494
17465,6,$\theta$,-0.29909294843673706,01495
17466,7,$\theta$,-0.03408759832382202,01498
17467,8,$\theta$,-0.48066893219947815,01555
17468,9,$\theta$,0.05934230983257294,01563
17469,10,$\theta$,-0.6922848224639893,01662
17470,11,$\theta$,-0.15200044214725494,01665
17471,12,$\theta$,-0.34296783804893494,01679
17472,13,$\theta$,0.347720205783844,01726
17473,14,$\theta$,-0.4286476969718933,01743
17474,15,$\theta$,-0.7317679524421692,01754
17475,16,$\theta$,-0.8232208490371704,01809
17476,17,$\theta$,0.04426449537277222,01962
17477,18,$\theta$,-0.5934134721755981,02313
17478,19,$\theta$,-0.6460412740707397,02359
17479,20,$\theta$,-0.1859220415353775,02362
17480,21,$\theta$,-0.26483801007270813,02389
17481,22,$\theta$,-0.15598353743553162,02402
17482,23,$\theta$,0.049525901675224304,02409
17483,24,$\theta$,0.15536446869373322,02429
17484,25,$\theta$,-0.6941366195678711,02509
17485,26,$\theta$,-0.6944541931152344,02589
17486,27,$\theta$,-0.36095762252807617,02751
17487,28,$\theta$,0.3809766471385956,02766
17488,29,$\theta$,0.32799288630485535,02783
17489,30,$\theta$,-0.13669398427009583,02816
17490,31,$\theta$,-0.04283565282821655,02828
17491,32,$\theta$,-0.594538688659668,02843
17492,33,$\theta$,0.040383197367191315,02878
17493,34,$\theta$,-0.5571334958076477,02998
17494,35,$\theta$,-0.06710705161094666,03041
17495,36,$\theta$,-0.1766519546508789,03109
17496,37,$\theta$,-0.373767226934433,03385
17497,38,$\theta$,-0.48632875084877014,10647
17498,39,$\theta$,0.10184267163276672,11560
17499,40,$\theta$,-0.11223720759153366,11788
17500,41,$\theta$,-0.06209779530763626,11924
17501,42,$\theta$,-0.03815431892871857,12322
17502,43,$\theta$,-0.07370319217443466,12348
17503,44,$\theta$,-0.024011746048927307,12796
17504,45,$\theta$,-0.04220191389322281,12878
17505,1,$\theta$,-0.3215487599372864,00381
17506,2,$\theta$,-0.3663875162601471,00688
17507,3,$\theta$,0.03271018713712692,00785
17508,4,$\theta$,0.47023308277130127,01145
17509,5,$\theta$,-0.6779553294181824,01494
17510,6,$\theta$,-0.04222927987575531,01495
17511,7,$\theta$,-0.077265664935112,01498
17512,8,$\theta$,-0.5945360660552979,01555
17513,9,$\theta$,-0.14769405126571655,01563
17514,10,$\theta$,-0.9339003562927246,01662
17515,11,$\theta$,-0.23978328704833984,01665
17516,12,$\theta$,-0.20131370425224304,01679
17517,13,$\theta$,-0.15105703473091125,01726
17518,14,$\theta$,-0.7179977297782898,01743
17519,15,$\theta$,-0.8326013088226318,01754
17520,16,$\theta$,-0.47732239961624146,01809
17521,17,$\theta$,0.10642387717962265,01962
17522,18,$\theta$,-0.36093422770500183,02313
17523,19,$\theta$,-0.7026437520980835,02359
17524,20,$\theta$,-0.39344823360443115,02362
17525,21,$\theta$,-0.3719834089279175,02389
17526,22,$\theta$,-0.5460819602012634,02402
17527,23,$\theta$,0.17687128484249115,02409
17528,24,$\theta$,-0.2588983178138733,02429
17529,25,$\theta$,-0.5364117622375488,02509
17530,26,$\theta$,-0.6256700754165649,02589
17531,27,$\theta$,-0.03930866718292236,02751
17532,28,$\theta$,0.5672064423561096,02766
17533,29,$\theta$,0.5413662195205688,02783
17534,30,$\theta$,-0.08582790940999985,02816
17535,31,$\theta$,-0.1292417049407959,02828
17536,32,$\theta$,-0.43577638268470764,02843
17537,33,$\theta$,-0.005031391978263855,02878
17538,34,$\theta$,-0.49741706252098083,02998
17539,35,$\theta$,0.23628857731819153,03041
17540,36,$\theta$,0.3426356911659241,03109
17541,37,$\theta$,-0.5660128593444824,03385
17542,38,$\theta$,-0.45421677827835083,10647
17543,39,$\theta$,-0.004179466515779495,11560
17544,40,$\theta$,-0.14859098196029663,11788
17545,41,$\theta$,-0.24397340416908264,11924
17546,42,$\theta$,-0.11657828092575073,12322
17547,43,$\theta$,-0.12616375088691711,12348
17548,44,$\theta$,0.1964617520570755,12796
17549,45,$\theta$,0.1307445764541626,12878
17550,1,$\theta$,-0.10816711187362671,00381
17551,2,$\theta$,-0.28895387053489685,00688
17552,3,$\theta$,-0.16646787524223328,00785
17553,4,$\theta$,0.43751850724220276,01145
17554,5,$\theta$,-0.6781103610992432,01494
17555,6,$\theta$,-0.45069456100463867,01495
17556,7,$\theta$,-0.1649676263332367,01498
17557,8,$\theta$,-0.5088624954223633,01555
17558,9,$\theta$,-0.23111727833747864,01563
17559,10,$\theta$,-0.8907791376113892,01662
17560,11,$\theta$,-0.04608064517378807,01665
17561,12,$\theta$,-0.5020290017127991,01679
17562,13,$\theta$,0.18793514370918274,01726
17563,14,$\theta$,-0.31145191192626953,01743
17564,15,$\theta$,-0.8234362602233887,01754
17565,16,$\theta$,-0.8403353691101074,01809
17566,17,$\theta$,-0.07140227407217026,01962
17567,18,$\theta$,-0.1269579976797104,02313
17568,19,$\theta$,-0.6382266283035278,02359
17569,20,$\theta$,-0.3579080104827881,02362
17570,21,$\theta$,-0.1025533676147461,02389
17571,22,$\theta$,-0.3895396292209625,02402
17572,23,$\theta$,0.044924601912498474,02409
17573,24,$\theta$,-0.018228773027658463,02429
17574,25,$\theta$,-0.6243483424186707,02509
17575,26,$\theta$,-0.6555269956588745,02589
17576,27,$\theta$,-0.424138605594635,02751
17577,28,$\theta$,0.9043275117874146,02766
17578,29,$\theta$,0.5207974910736084,02783
17579,30,$\theta$,-0.04897065833210945,02816
17580,31,$\theta$,-0.45401448011398315,02828
17581,32,$\theta$,-0.2952604591846466,02843
17582,33,$\theta$,-0.18998202681541443,02878
17583,34,$\theta$,-0.7191258668899536,02998
17584,35,$\theta$,0.4003462791442871,03041
17585,36,$\theta$,0.0763256624341011,03109
17586,37,$\theta$,-0.33794569969177246,03385
17587,38,$\theta$,-0.4045335352420807,10647
17588,39,$\theta$,0.11245670914649963,11560
17589,40,$\theta$,0.058588482439517975,11788
17590,41,$\theta$,-0.0748126357793808,11924
17591,42,$\theta$,-0.049331724643707275,12322
17592,43,$\theta$,-0.4505878686904907,12348
17593,44,$\theta$,0.10936898738145828,12796
17594,45,$\theta$,-0.09996166080236435,12878
17595,1,$\theta$,-0.2966386377811432,00381
17596,2,$\theta$,-0.14590169489383698,00688
17597,3,$\theta$,-0.20796683430671692,00785
17598,4,$\theta$,0.487567275762558,01145
17599,5,$\theta$,-0.4108072817325592,01494
17600,6,$\theta$,-0.06874029338359833,01495
17601,7,$\theta$,-0.11137114465236664,01498
17602,8,$\theta$,-0.9222419261932373,01555
17603,9,$\theta$,-0.3224814534187317,01563
17604,10,$\theta$,-0.9673610329627991,01662
17605,11,$\theta$,-0.25250935554504395,01665
17606,12,$\theta$,-0.22273416817188263,01679
17607,13,$\theta$,0.23384639620780945,01726
17608,14,$\theta$,-0.28629183769226074,01743
17609,15,$\theta$,-0.6275368928909302,01754
17610,16,$\theta$,-0.6696974039077759,01809
17611,17,$\theta$,-0.3115699291229248,01962
17612,18,$\theta$,-0.6472136974334717,02313
17613,19,$\theta$,-0.6330832242965698,02359
17614,20,$\theta$,-0.38882172107696533,02362
17615,21,$\theta$,0.12105534970760345,02389
17616,22,$\theta$,-0.30718567967414856,02402
17617,23,$\theta$,0.1829051822423935,02409
17618,24,$\theta$,0.06891906261444092,02429
17619,25,$\theta$,-0.37755951285362244,02509
17620,26,$\theta$,-0.49012887477874756,02589
17621,27,$\theta$,-0.06563802063465118,02751
17622,28,$\theta$,0.586060643196106,02766
17623,29,$\theta$,0.3822334408760071,02783
17624,30,$\theta$,-0.2442784607410431,02816
17625,31,$\theta$,-0.30550312995910645,02828
17626,32,$\theta$,-0.26376381516456604,02843
17627,33,$\theta$,-0.06484891474246979,02878
17628,34,$\theta$,-0.21020159125328064,02998
17629,35,$\theta$,0.229457825422287,03041
17630,36,$\theta$,0.27314573526382446,03109
17631,37,$\theta$,-0.2781522572040558,03385
17632,38,$\theta$,-0.6869661211967468,10647
17633,39,$\theta$,0.076639823615551,11560
17634,40,$\theta$,-0.09100823849439621,11788
17635,41,$\theta$,0.10676587373018265,11924
17636,42,$\theta$,-0.09439459443092346,12322
17637,43,$\theta$,-0.33659297227859497,12348
17638,44,$\theta$,0.019913367927074432,12796
17639,45,$\theta$,0.021118581295013428,12878
17640,1,$\theta$,-0.5576624870300293,00381
17641,2,$\theta$,-0.3094092905521393,00688
17642,3,$\theta$,-0.1325622797012329,00785
17643,4,$\theta$,0.5045554637908936,01145
17644,5,$\theta$,-0.503807544708252,01494
17645,6,$\theta$,-0.4636040925979614,01495
17646,7,$\theta$,-0.15947610139846802,01498
17647,8,$\theta$,-0.5455888509750366,01555
17648,9,$\theta$,-0.06704478710889816,01563
17649,10,$\theta$,-0.5649203062057495,01662
17650,11,$\theta$,-0.028325773775577545,01665
17651,12,$\theta$,-0.0889948159456253,01679
17652,13,$\theta$,0.3628356158733368,01726
17653,14,$\theta$,-0.4370521903038025,01743
17654,15,$\theta$,-0.6881476640701294,01754
17655,16,$\theta$,-0.9337112307548523,01809
17656,17,$\theta$,-0.04004456102848053,01962
17657,18,$\theta$,-0.5403868556022644,02313
17658,19,$\theta$,-0.4860634207725525,02359
17659,20,$\theta$,-0.1956443190574646,02362
17660,21,$\theta$,-0.2938728332519531,02389
17661,22,$\theta$,-0.5145794749259949,02402
17662,23,$\theta$,-0.1777210831642151,02409
17663,24,$\theta$,0.23517906665802002,02429
17664,25,$\theta$,-0.5664011836051941,02509
17665,26,$\theta$,-0.7003117203712463,02589
17666,27,$\theta$,-0.2997050881385803,02751
17667,28,$\theta$,0.5198618769645691,02766
17668,29,$\theta$,0.3585576117038727,02783
17669,30,$\theta$,-0.06926871836185455,02816
17670,31,$\theta$,-0.26052337884902954,02828
17671,32,$\theta$,-0.47262102365493774,02843
17672,33,$\theta$,0.0314471572637558,02878
17673,34,$\theta$,-0.5948153734207153,02998
17674,35,$\theta$,0.038662612438201904,03041
17675,36,$\theta$,0.12119659781455994,03109
17676,37,$\theta$,-0.38863104581832886,03385
17677,38,$\theta$,-0.3077535629272461,10647
17678,39,$\theta$,0.09971350431442261,11560
17679,40,$\theta$,-0.060274600982666016,11788
17680,41,$\theta$,0.0438389778137207,11924
17681,42,$\theta$,-0.13863329589366913,12322
17682,43,$\theta$,-0.4352973699569702,12348
17683,44,$\theta$,-0.045936524868011475,12796
17684,45,$\theta$,-0.14058196544647217,12878
17685,1,$\theta$,-0.20603454113006592,00381
17686,2,$\theta$,-0.2571393847465515,00688
17687,3,$\theta$,-0.20979778468608856,00785
17688,4,$\theta$,0.05003991723060608,01145
17689,5,$\theta$,-0.40403974056243896,01494
17690,6,$\theta$,-0.16227087378501892,01495
17691,7,$\theta$,-0.06865346431732178,01498
17692,8,$\theta$,-0.7136092185974121,01555
17693,9,$\theta$,-0.15026895701885223,01563
17694,10,$\theta$,-0.671489417552948,01662
17695,11,$\theta$,-0.2787629961967468,01665
17696,12,$\theta$,-0.2302374392747879,01679
17697,13,$\theta$,0.2731104791164398,01726
17698,14,$\theta$,-0.5827794075012207,01743
17699,15,$\theta$,-0.6097115278244019,01754
17700,16,$\theta$,-0.4790193438529968,01809
17701,17,$\theta$,-0.2553049623966217,01962
17702,18,$\theta$,-0.2169983685016632,02313
17703,19,$\theta$,-0.39012449979782104,02359
17704,20,$\theta$,-0.38205575942993164,02362
17705,21,$\theta$,-0.40648895502090454,02389
17706,22,$\theta$,-0.4821760654449463,02402
17707,23,$\theta$,-0.03248296678066254,02409
17708,24,$\theta$,0.08832578361034393,02429
17709,25,$\theta$,-0.5436927676200867,02509
17710,26,$\theta$,-0.8015104532241821,02589
17711,27,$\theta$,-0.1989230066537857,02751
17712,28,$\theta$,0.5974923968315125,02766
17713,29,$\theta$,0.40906885266304016,02783
17714,30,$\theta$,-0.34583571553230286,02816
17715,31,$\theta$,-0.49632805585861206,02828
17716,32,$\theta$,-0.3627106547355652,02843
17717,33,$\theta$,-0.03878817707300186,02878
17718,34,$\theta$,-0.4257657527923584,02998
17719,35,$\theta$,0.23060394823551178,03041
17720,36,$\theta$,-0.04637841880321503,03109
17721,37,$\theta$,-0.5132827758789062,03385
17722,38,$\theta$,-0.5300155282020569,10647
17723,39,$\theta$,-0.11836214363574982,11560
17724,40,$\theta$,-0.08466557413339615,11788
17725,41,$\theta$,-0.21221044659614563,11924
17726,42,$\theta$,-0.14760899543762207,12322
17727,43,$\theta$,0.10857589542865753,12348
17728,44,$\theta$,0.23775413632392883,12796
17729,45,$\theta$,0.08114615082740784,12878
17730,1,$\theta$,-0.336138516664505,00381
17731,2,$\theta$,-0.263260155916214,00688
17732,3,$\theta$,-0.06932023167610168,00785
17733,4,$\theta$,0.35944056510925293,01145
17734,5,$\theta$,-0.4466688334941864,01494
17735,6,$\theta$,-0.3323000371456146,01495
17736,7,$\theta$,-0.21447958052158356,01498
17737,8,$\theta$,-0.3853004574775696,01555
17738,9,$\theta$,0.09982644021511078,01563
17739,10,$\theta$,-0.8374722003936768,01662
17740,11,$\theta$,-0.22165261209011078,01665
17741,12,$\theta$,-0.1922803521156311,01679
17742,13,$\theta$,0.3063451647758484,01726
17743,14,$\theta$,-0.6394690275192261,01743
17744,15,$\theta$,-0.4609287977218628,01754
17745,16,$\theta$,-0.5532904267311096,01809
17746,17,$\theta$,0.4931027591228485,01962
17747,18,$\theta$,-0.6773089170455933,02313
17748,19,$\theta$,-0.3422066569328308,02359
17749,20,$\theta$,-0.4432137608528137,02362
17750,21,$\theta$,-0.33302605152130127,02389
17751,22,$\theta$,-0.22638462483882904,02402
17752,23,$\theta$,-0.21738165616989136,02409
17753,24,$\theta$,0.05730007216334343,02429
17754,25,$\theta$,-0.8508048057556152,02509
17755,26,$\theta$,-0.48206835985183716,02589
17756,27,$\theta$,-0.21778392791748047,02751
17757,28,$\theta$,0.5934972763061523,02766
17758,29,$\theta$,0.32322511076927185,02783
17759,30,$\theta$,-0.20140856504440308,02816
17760,31,$\theta$,-0.15430133044719696,02828
17761,32,$\theta$,-0.6403798460960388,02843
17762,33,$\theta$,-0.18628567457199097,02878
17763,34,$\theta$,-0.5052176713943481,02998
17764,35,$\theta$,0.11661246418952942,03041
17765,36,$\theta$,0.15431362390518188,03109
17766,37,$\theta$,-0.3665676712989807,03385
17767,38,$\theta$,-0.36015868186950684,10647
17768,39,$\theta$,0.23244133591651917,11560
17769,40,$\theta$,-0.30565083026885986,11788
17770,41,$\theta$,0.008214510977268219,11924
17771,42,$\theta$,-0.11610189080238342,12322
17772,43,$\theta$,-0.30732959508895874,12348
17773,44,$\theta$,0.22000429034233093,12796
17774,45,$\theta$,-0.025477685034275055,12878
17775,1,$\theta$,-0.4344841241836548,00381
17776,2,$\theta$,-0.23977623879909515,00688
17777,3,$\theta$,-0.09989982843399048,00785
17778,4,$\theta$,0.4874497652053833,01145
17779,5,$\theta$,-0.5534371137619019,01494
17780,6,$\theta$,-0.47159886360168457,01495
17781,7,$\theta$,-0.36242496967315674,01498
17782,8,$\theta$,-0.5670047402381897,01555
17783,9,$\theta$,-0.18689802289009094,01563
17784,10,$\theta$,-0.5028793811798096,01662
17785,11,$\theta$,0.10649876296520233,01665
17786,12,$\theta$,-0.12442976236343384,01679
17787,13,$\theta$,0.14914095401763916,01726
17788,14,$\theta$,-0.3503706455230713,01743
17789,15,$\theta$,-1.0016815662384033,01754
17790,16,$\theta$,-0.4324086606502533,01809
17791,17,$\theta$,-0.21423295140266418,01962
17792,18,$\theta$,-0.09436911344528198,02313
17793,19,$\theta$,-0.5555309653282166,02359
17794,20,$\theta$,-0.18401196599006653,02362
17795,21,$\theta$,-0.11832112073898315,02389
17796,22,$\theta$,-0.3605567216873169,02402
17797,23,$\theta$,-0.416784405708313,02409
17798,24,$\theta$,0.03203799948096275,02429
17799,25,$\theta$,-1.0414440631866455,02509
17800,26,$\theta$,-0.4470587372779846,02589
17801,27,$\theta$,-0.3565176725387573,02751
17802,28,$\theta$,0.6399043202400208,02766
17803,29,$\theta$,0.23532333970069885,02783
17804,30,$\theta$,0.08903584629297256,02816
17805,31,$\theta$,-0.43637335300445557,02828
17806,32,$\theta$,-0.2518475651741028,02843
17807,33,$\theta$,-0.32197296619415283,02878
17808,34,$\theta$,-0.6258561015129089,02998
17809,35,$\theta$,0.23460444808006287,03041
